693,1496	310
693,22406	320
693,29852	319
693,37299	315
693,44745	314
693,52191	318
693,59637	321
693,67084	315
693,7453	307
693,81976	313
693,89417	322
693,96863	308
694,04309	311
694,11755	317
694,19202	312
694,26648	304
694,34094	317
694,41541	315
694,48987	306
694,56433	308
694,63879	312
694,71326	324
694,78772	316
694,86218	310
694,93665	323
695,01105	311
695,08551	314
695,15997	314
695,23444	319
695,3089	315
695,38336	317
695,45782	307
695,53229	325
695,60675	319
695,68115	310
695,75562	322
695,83008	310
695,90454	321
695,979	317
696,05347	317
696,12787	309
696,20233	318
696,27679	315
696,35126	322
696,42572	321
696,50018	310
696,57458	318
696,64905	310
696,72351	324
696,79797	312
696,87244	318
696,94684	306
697,0213	316
697,09576	314
697,17023	326
697,24463	323
697,31909	313
697,39355	310
697,46802	312
697,54242	319
697,61688	315
697,69135	312
697,76581	315
697,84021	312
697,91467	311
697,98914	317
698,0636	314
698,138	320
698,21246	315
698,28693	304
698,36133	310
698,43579	320
698,51025	319
698,58466	312
698,65912	325
698,73358	321
698,80798	309
698,88245	313
698,95691	304
699,03131	314
699,10577	315
699,18024	312
699,25464	313
699,3291	315
699,40356	317
699,47797	315
699,55243	317
699,62683	304
699,70129	308
699,77576	320
699,85016	315
699,92462	321
699,99902	319
700,07349	320
700,14795	311
700,22235	326
700,29681	316
700,37122	321
700,44568	318
700,52008	330
700,59454	313
700,66901	321
700,74341	309
700,81787	329
700,89227	325
700,96674	324
701,04114	313
701,1156	321
701,19	323
701,26447	330
701,33887	324
701,41333	322
701,48773	322
701,56219	322
701,6366	316
701,71106	312
701,78546	312
701,85986	317
701,93433	326
702,00873	339
702,08319	324
702,15759	322
702,23206	308
702,30646	336
702,38092	337
702,45532	325
702,52972	327
702,60419	317
702,67859	324
702,75305	323
702,82745	316
702,90186	325
702,97632	327
703,05072	330
703,12512	342
703,19958	325
703,27399	333
703,34845	317
703,42285	334
703,49725	324
703,57172	325
703,64612	325
703,72052	329
703,79498	325
703,86938	332
703,94379	339
704,01819	321
704,09265	327
704,16705	330
704,24146	325
704,31592	336
704,39032	323
704,46472	339
704,53912	324
704,61359	343
704,68799	331
704,76239	333
704,83679	332
704,91125	331
704,98566	336
705,06006	337
705,13446	334
705,20892	342
705,28333	344
705,35773	339
705,43213	332
705,50653	327
705,58099	330
705,6554	350
705,7298	327
705,8042	356
705,8786	335
705,953	348
706,02747	350
706,10187	342
706,17627	339
706,25067	328
706,32507	358
706,39948	332
706,47388	343
706,54828	342
706,62274	336
706,69714	347
706,77155	358
706,84595	326
706,92035	344
706,99475	354
707,06915	342
707,14355	364
707,21796	338
707,29236	351
707,36676	350
707,44116	347
707,51556	349
707,58997	357
707,66437	365
707,73877	366
707,81317	367
707,88757	362
707,96198	355
708,03638	352
708,11078	351
708,18518	368
708,25958	370
708,33398	359
708,40839	381
708,48279	366
708,55719	364
708,63159	367
708,70599	375
708,7804	373
708,8548	374
708,9292	371
709,0036	375
709,078	371
709,1524	397
709,22675	396
709,30115	381
709,37555	374
709,44995	385
709,52435	396
709,59875	381
709,67316	372
709,74756	385
709,8219	372
709,8963	399
709,9707	380
710,0451	378
710,11951	395
710,19391	390
710,26825	380
710,34265	405
710,41705	401
710,49146	396
710,56586	393
710,6402	398
710,7146	394
710,789	432
710,8634	406
710,93774	406
711,01215	423
711,08655	411
711,16095	406
711,23529	407
711,30969	417
711,38409	442
711,45844	416
711,53284	439
711,60724	433
711,68164	439
711,75598	461
711,83038	426
711,90479	440
711,97913	419
712,05353	464
712,12787	449
712,20227	442
712,27667	411
712,35101	456
712,42542	427
712,49982	465
712,57416	463
712,64856	458
712,7229	466
712,7973	468
712,8717	467
712,94604	471
713,02045	467
713,09479	492
713,16919	464
713,24353	491
713,31793	476
713,39227	520
713,46667	518
713,54108	471
713,61542	500
713,68982	501
713,76416	514
713,83856	531
713,9129	529
713,9873	548
714,06165	545
714,13599	565
714,21039	544
714,28473	552
714,35913	558
714,43347	556
714,50787	604
714,58221	549
714,65662	560
714,73096	589
714,8053	535
714,8797	593
714,95404	613
715,02844	604
715,10278	610
715,17712	611
715,25153	636
715,32587	631
715,40021	634
715,47461	641
715,54895	660
715,62329	632
715,69769	693
715,77203	701
715,84637	700
715,92078	682
715,99512	697
716,06946	705
716,14386	715
716,2182	723
716,29254	740
716,36688	750
716,44128	741
716,51563	759
716,58997	805
716,66431	737
716,73871	819
716,81305	788
716,88739	791
716,96173	852
717,03607	852
717,11047	800
717,18481	864
717,25916	853
717,3335	897
717,40784	896
717,48218	902
717,55658	873
717,63092	959
717,70526	904
717,7796	988
717,85394	1005
717,92828	1038
718,00262	1002
718,07697	1006
718,15131	1062
718,22571	1079
718,30005	1121
718,37439	1133
718,44873	1115
718,52307	1075
718,59741	1153
718,67175	1202
718,74609	1211
718,82043	1228
