693,1496	308
693,22406	307
693,29852	315
693,37299	309
693,44745	312
693,52191	307
693,59637	311
693,67084	312
693,7453	310
693,81976	314
693,89417	303
693,96863	307
694,04309	301
694,11755	302
694,19202	309
694,26648	306
694,34094	311
694,41541	311
694,48987	307
694,56433	309
694,63879	305
694,71326	309
694,78772	301
694,86218	305
694,93665	309
695,01105	318
695,08551	308
695,15997	305
695,23444	305
695,3089	311
695,38336	313
695,45782	302
695,53229	311
695,60675	301
695,68115	315
695,75562	302
695,83008	313
695,90454	312
695,979	304
696,05347	306
696,12787	314
696,20233	313
696,27679	314
696,35126	314
696,42572	310
696,50018	303
696,57458	310
696,64905	310
696,72351	319
696,79797	309
696,87244	301
696,94684	311
697,0213	306
697,09576	316
697,17023	314
697,24463	306
697,31909	315
697,39355	301
697,46802	310
697,54242	312
697,61688	315
697,69135	308
697,76581	313
697,84021	307
697,91467	306
697,98914	310
698,0636	306
698,138	306
698,21246	303
698,28693	309
698,36133	306
698,43579	310
698,51025	311
698,58466	310
698,65912	310
698,73358	313
698,80798	315
698,88245	317
698,95691	309
699,03131	312
699,10577	307
699,18024	297
699,25464	316
699,3291	306
699,40356	306
699,47797	320
699,55243	318
699,62683	309
699,70129	308
699,77576	307
699,85016	311
699,92462	311
699,99902	306
700,07349	308
700,14795	305
700,22235	304
700,29681	313
700,37122	306
700,44568	313
700,52008	313
700,59454	312
700,66901	317
700,74341	304
700,81787	309
700,89227	308
700,96674	317
701,04114	311
701,1156	314
701,19	316
701,26447	310
701,33887	313
701,41333	304
701,48773	316
701,56219	311
701,6366	318
701,71106	310
701,78546	306
701,85986	316
701,93433	311
702,00873	322
702,08319	312
702,15759	315
702,23206	310
702,30646	308
702,38092	311
702,45532	309
702,52972	314
702,60419	313
702,67859	312
702,75305	321
702,82745	317
702,90186	303
702,97632	315
703,05072	320
703,12512	303
703,19958	309
703,27399	322
703,34845	324
703,42285	311
703,49725	310
703,57172	309
703,64612	310
703,72052	329
703,79498	325
703,86938	317
703,94379	313
704,01819	316
704,09265	311
704,16705	318
704,24146	309
704,31592	316
704,39032	313
704,46472	305
704,53912	316
704,61359	330
704,68799	314
704,76239	318
704,83679	319
704,91125	316
704,98566	315
705,06006	310
705,13446	317
705,20892	312
705,28333	312
705,35773	318
705,43213	310
705,50653	322
705,58099	319
705,6554	307
705,7298	323
705,8042	314
705,8786	311
705,953	312
706,02747	300
706,10187	322
706,17627	318
706,25067	319
706,32507	318
706,39948	322
706,47388	326
706,54828	321
706,62274	315
706,69714	317
706,77155	319
706,84595	315
706,92035	309
706,99475	316
707,06915	324
707,14355	322
707,21796	318
707,29236	312
707,36676	314
707,44116	319
707,51556	319
707,58997	321
707,66437	312
707,73877	316
707,81317	328
707,88757	325
707,96198	317
708,03638	324
708,11078	305
708,18518	333
708,25958	324
708,33398	328
708,40839	318
708,48279	319
708,55719	317
708,63159	312
708,70599	326
708,7804	321
708,8548	331
708,9292	332
709,0036	327
709,078	317
709,1524	329
709,22675	324
709,30115	320
709,37555	326
709,44995	318
709,52435	331
709,59875	320
709,67316	328
709,74756	331
709,8219	333
709,8963	319
709,9707	338
710,0451	337
710,11951	336
710,19391	321
710,26825	339
710,34265	334
710,41705	318
710,49146	322
710,56586	335
710,6402	331
710,7146	323
710,789	329
710,8634	321
710,93774	329
711,01215	337
711,08655	320
711,16095	330
711,23529	340
711,30969	326
711,38409	326
711,45844	340
711,53284	350
711,60724	337
711,68164	325
711,75598	338
711,83038	331
711,90479	338
711,97913	333
712,05353	333
712,12787	329
712,20227	347
712,27667	340
712,35101	335
712,42542	332
712,49982	342
712,57416	337
712,64856	356
712,7229	338
712,7973	342
712,8717	329
712,94604	344
713,02045	349
713,09479	352
713,16919	328
713,24353	348
713,31793	343
713,39227	341
713,46667	352
713,54108	360
713,61542	333
713,68982	331
713,76416	342
713,83856	359
713,9129	351
713,9873	358
714,06165	349
714,13599	349
714,21039	345
714,28473	348
714,35913	352
714,43347	355
714,50787	337
714,58221	357
714,65662	370
714,73096	375
714,8053	375
714,8797	357
714,95404	380
715,02844	372
715,10278	351
715,17712	385
715,25153	360
715,32587	370
715,40021	363
715,47461	361
715,54895	348
715,62329	361
715,69769	373
715,77203	386
715,84637	368
715,92078	377
715,99512	379
716,06946	375
716,14386	384
716,2182	383
716,29254	366
716,36688	378
716,44128	381
716,51563	379
716,58997	394
716,66431	380
716,73871	386
716,81305	403
